Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:54:43.720,7.702,-7.187,0.316,-0.32,0.146,0.15,12.239,40.482,64.332,0.18,0.843,-0.237,-1545.0,16770.0,2153.0,1970,1898,1,1842,1889,1,0
3,Strzal,2025-10-05 02:54:43.828,7.298,-8.308,0.065,-0.363,0.083,-0.141,12.239,40.482,64.332,-0.183,1.086,0.323,-2836.0,17889.0,3716.0,1967,1899,1,1840,1893,1,0
3,Strzal,2025-10-05 02:54:43.940,6.788,-8.619,-0.522,-0.413,-0.244,-0.304,12.239,40.482,64.332,0.988,1.781,2.243,-3574.0,22190.0,8309.0,1968,1899,1,1840,1910,1,0
3,Strzal,2025-10-05 02:54:44.060,6.546,-7.063,-0.797,0.342,-0.04,-0.868,12.239,40.482,64.332,3.317,2.07,4.817,-923.0,28999.0,8899.0,1963,1899,1,1842,1910,1,0
3,Strzal,2025-10-05 02:54:44.170,9.905,-5.052,0.074,0.285,0.07,-0.298,12.239,40.482,64.332,-0.202,-1.318,9.796,-19609.0,23654.0,10149.0,1962,1898,1,1843,1910,1,0
3,Strzal,2025-10-05 02:54:44.290,7.944,-6.239,-1.02,0.264,-0.15,-0.519,12.239,40.482,64.332,-8.533,-8.019,4.656,5100.0,-32760.0,-32760.0,1962,1901,1,1840,1904,1,0
3,Strzal,2025-10-05 02:54:44.410,7.709,-4.262,-0.168,-0.39,0.154,0.053,12.239,40.482,64.332,-0.32,-1.875,1.513,6431.0,-16583.0,-7324.0,1973,1895,1,1842,1906,1,0
3,Strzal,2025-10-05 02:54:44.530,9.464,-5.49,0.201,-0.078,0.293,0.085,12.239,40.482,64.332,-1.499,-2.336,0.296,1749.0,-16422.0,-2619.0,1967,1899,1,1841,1908,1,0
3,Strzal,2025-10-05 02:54:44.650,8.928,-6.663,0.251,-0.174,0.163,0.243,12.239,40.482,64.332,1.868,-0.596,-0.764,914.0,-11036.0,-12235.0,1965,1904,1,1840,1911,1,0
3,Strzal,2025-10-05 02:54:44.770,8.631,-5.94,0.002,-0.337,0.031,-0.041,12.239,40.482,64.332,0.225,-0.952,0.202,3635.0,-15569.0,-11109.0,1936,1893,1,1840,1908,1,0
3,Strzal,2025-10-05 02:54:44.890,8.045,-6.108,-0.235,-0.284,0.025,-0.024,12.239,40.482,64.332,-0.195,-0.033,-0.348,344.0,-17009.0,-8163.0,1968,1887,1,1839,1911,1,0
3,Strzal,2025-10-05 02:54:45.010,7.901,-6.258,-0.208,-0.32,0.157,-0.045,12.239,40.482,64.332,0.25,-0.341,-0.395,13.0,-12224.0,-6442.0,1979,1891,1,1841,1914,1,0
3,Strzal,2025-10-05 02:54:45.130,10.491,-4.937,-0.826,-0.647,0.848,-0.746,12.239,40.482,64.332,0.568,2.746,0.005,-10664.0,-13233.0,-6374.0,1967,1900,1,1846,1895,1,0
3,Strzal,2025-10-05 02:54:45.250,9.804,-2.959,0.816,-0.703,0.002,0.93,12.239,40.482,64.332,-2.057,0.641,-2.073,-19983.0,-14980.0,-1031.0,1968,1888,1,1840,1917,1,0
3,Strzal,2025-10-05 02:54:45.370,7.369,-9.886,-0.034,0.748,0.039,1.098,12.239,40.482,64.332,4.783,-1.574,1.852,32570.0,-8683.0,-21616.0,1968,1895,1,1843,1911,1,0
3,Strzal,2025-10-05 02:54:45.490,6.033,-8.801,1.578,-1.066,-0.136,-0.043,12.239,40.482,64.332,-0.314,2.914,0.226,21307.0,-18103.0,-8352.0,1963,1892,1,1845,1904,1,0
3,Strzal,2025-10-05 02:54:45.610,7.511,-6.606,1.841,-0.098,-0.091,0.331,12.239,40.482,64.332,-0.362,0.407,0.187,5279.0,-11441.0,960.0,1965,1898,1,1840,1914,1,0
3,Strzal,2025-10-05 02:54:45.720,7.195,-7.238,1.647,-0.472,-0.068,0.126,12.239,40.482,64.332,0.031,0.176,-0.379,6025.0,-13458.0,-6811.0,1961,1898,1,1845,1904,1,0
3,Strzal,2025-10-05 02:54:45.840,7.336,-7.384,0.757,-0.185,-0.129,0.219,12.239,40.482,64.332,0.204,-0.029,0.291,6068.0,-10487.0,-3433.0,1955,1899,1,1830,1908,1,0
3,Strzal,2025-10-05 02:54:45.958,6.871,-7.937,0.285,-0.216,-0.124,0.083,12.239,40.482,64.332,0.132,0.446,1.01,4957.0,-14315.0,-6659.0,1963,1895,1,1841,1909,1,0
3,Strzal,2025-10-05 02:54:46.068,7.171,-7.812,0.532,-0.235,0.041,0.08,12.239,40.482,64.332,-0.108,0.208,0.181,3529.0,-18586.0,-3178.0,1965,1805,1,1839,1911,1,0
