Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:56:51.750,5.181,-4.822,0.895,0.19,-0.174,0.158,2.04,4.943,8.002,5.366,-1.556,-0.475,-4638.0,-21365.0,-15568.0,1967,1895,1,1840,1906,1,0
3,Strzal,2025-10-05 02:56:51.860,8.823,-7.616,0.256,-0.114,0.296,0.319,2.04,4.943,8.002,1.982,0.14,0.044,-2157.0,-22541.0,-8886.0,1968,1890,1,1845,1909,1,0
3,Strzal,2025-10-05 02:56:51.970,9.495,-8.159,3.895,-1.11,-1.387,-0.461,2.04,4.943,8.002,-0.103,-0.283,-0.111,-483.0,-10381.0,-13659.0,1966,1897,1,1843,1915,1,0
3,Strzal,2025-10-05 02:56:52.090,7.726,-7.872,0.196,0.278,0.45,-0.119,2.04,4.943,8.002,-0.5,-0.195,0.122,354.0,-15720.0,-4497.0,1968,1891,1,1842,1906,1,0
3,Strzal,2025-10-05 02:56:52.201,7.803,-6.531,0.639,-0.265,0.214,-0.11,2.04,4.943,8.002,-0.93,0.062,0.398,-2524.0,-15228.0,-3820.0,1966,1895,1,1840,1907,1,0
3,Strzal,2025-10-05 02:56:52.309,7.527,-5.969,1.116,-0.252,0.128,-0.0,2.04,4.943,8.002,-1.864,-0.358,-0.122,-5682.0,-14772.0,-7276.0,1963,1892,1,1840,1906,1,0
3,Strzal,2025-10-05 02:56:52.420,7.355,-6.428,2.337,-0.29,-0.08,0.162,2.04,4.943,8.002,0.67,-1.28,-2.496,-17281.0,-7957.0,-2258.0,1968,1897,1,1838,1910,1,0
3,Strzal,2025-10-05 02:56:52.531,6.862,-7.154,0.424,-0.379,-0.794,0.312,2.04,4.943,8.002,0.935,-0.557,-0.436,518.0,-10782.0,-10973.0,1966,1893,1,1843,1906,1,0
3,Strzal,2025-10-05 02:56:52.640,7.398,-7.997,-1.398,0.168,0.02,0.168,2.04,4.943,8.002,2.453,4.586,1.581,24618.0,-17595.0,840.0,1968,1895,1,1840,1914,1,0
3,Strzal,2025-10-05 02:56:52.750,7.465,-9.457,-0.867,0.037,0.104,0.158,2.04,4.943,8.002,-0.076,-1.057,-0.275,14456.0,-7523.0,-4612.0,1968,1897,1,1845,1907,1,0
3,Strzal,2025-10-05 02:56:52.860,6.962,-8.341,-0.134,-0.066,0.069,-0.213,2.04,4.943,8.002,-0.617,0.349,0.958,1510.0,-20935.0,-3743.0,1966,1899,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:52.971,7.068,-6.962,0.697,-0.115,-0.088,-0.153,2.04,4.943,8.002,-0.419,-0.194,0.057,1588.0,-13787.0,-9503.0,1967,1902,1,1844,1904,1,0
3,Strzal,2025-10-05 02:56:53.081,6.946,-6.833,0.862,-0.224,-0.021,-0.003,2.04,4.943,8.002,0.303,0.544,0.153,3089.0,-11798.0,-6151.0,1966,1895,1,1840,1907,1,0
