Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Kucania,2025-10-05 02:36:55.162,-0.429,-10.503,1.793,-0.022,0.377,-0.256,0.039,-7.61,9.022,-0.257,-0.117,-0.165,-1608.0,-14283.0,-2320.0,1968,1891,1,1845,1906,1,0
2,Kucania,2025-10-05 02:36:55.281,-0.754,-14.454,1.788,0.018,0.177,-0.119,0.588,-8.748,9.179,-0.042,0.256,0.249,-3636.0,-22484.0,-2435.0,1968,1898,1,1844,1906,1,0
2,Kucania,2025-10-05 02:36:55.402,1.003,-11.698,3.433,-0.255,-0.086,-0.142,0.588,-8.198,7.924,0.112,-0.16,0.02,-3277.0,-19023.0,-3476.0,1964,1895,1,1852,1904,1,0
2,Kucania,2025-10-05 02:36:55.521,-0.409,-12.493,3.055,-0.718,0.01,0.048,1.373,-8.512,7.924,-0.215,-0.009,0.042,-2413.0,-20653.0,-2553.0,1963,1898,1,1842,1904,1,0
2,Kucania,2025-10-05 02:36:55.640,-0.168,-9.792,2.703,-0.587,-0.037,0.145,0.863,-7.688,6.865,0.282,0.194,-0.255,-955.0,-15115.0,-2369.0,1957,1895,1,1843,1907,1,0
2,Kucania,2025-10-05 02:36:55.751,-0.132,-10.523,2.617,-0.452,-0.042,0.305,0.941,-7.61,6.943,0.19,0.107,-0.158,-680.0,-17192.0,-1579.0,1967,1894,1,1867,1911,1,0
2,Kucania,2025-10-05 02:36:55.871,-0.038,-11.432,2.576,-0.06,0.046,0.316,1.177,-9.218,8.355,0.138,-0.141,-0.004,-1846.0,-19184.0,-1605.0,1965,1898,1,1845,1910,1,0
2,Kucania,2025-10-05 02:36:55.990,-1.681,-10.702,3.021,0.172,-0.365,0.572,1.098,-9.493,9.375,0.285,0.029,0.313,-3180.0,-20068.0,-3170.0,1967,1895,1,1845,1910,1,0
2,Kucania,2025-10-05 02:36:56.099,-2.523,-13.927,3.124,0.159,-0.247,0.518,1.098,-8.081,9.336,0.417,0.046,0.969,-4736.0,-19201.0,-1039.0,1968,1893,1,1841,1904,1,0
2,Kucania,2025-10-05 02:36:56.209,-0.148,-12.763,6.124,0.201,0.349,-0.061,0.785,-9.218,9.375,0.48,-0.723,0.613,-6107.0,-22427.0,1323.0,1953,1898,1,1844,1904,1,0
2,Kucania,2025-10-05 02:36:56.319,-0.366,-8.131,2.842,-0.5,-0.494,0.689,1.059,-4.982,8.669,-0.35,0.084,0.26,-3470.0,-15008.0,-821.0,1966,1897,1,1843,1905,1,0
2,Kucania,2025-10-05 02:36:56.430,2.476,-5.351,3.515,0.457,0.076,0.187,1.373,-2.275,-0.863,-0.335,-0.449,-0.457,-746.0,-10845.0,-4464.0,1966,1901,1,1846,1893,1,0
2,Kucania,2025-10-05 02:36:56.541,-1.329,-8.016,1.358,-0.434,0.041,-1.256,-0.431,-0.863,3.727,-1.346,0.502,-1.697,-2607.0,-6730.0,-1764.0,1966,1898,1,1839,1905,1,0
2,Kucania,2025-10-05 02:36:56.660,-1.592,-11.243,0.697,-0.313,-0.323,0.381,0.118,2.354,7.532,-1.862,1.261,0.749,-5323.0,-21824.0,2014.0,1968,1894,1,1843,1902,1,0
