Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:01.270,5.547,-9.096,1.621,-0.438,-0.115,-0.222,12.239,40.482,64.332,-0.002,0.786,1.016,-8503.0,18106.0,-1652.0,1967,1898,1,1845,1913,1,0
3,Strzal,2025-10-05 02:55:01.390,3.026,-9.031,0.266,-0.069,0.136,-0.759,12.239,40.482,64.332,-0.281,1.388,3.449,-13916.0,21416.0,2972.0,1962,1890,1,1843,1906,1,0
3,Strzal,2025-10-05 02:55:01.510,7.973,-4.671,0.175,-0.409,-0.159,-0.233,12.239,40.482,64.332,0.701,2.483,7.225,-12394.0,32760.0,11560.0,1967,1899,1,1843,1908,1,0
3,Strzal,2025-10-05 02:55:01.631,17.202,-4.31,3.565,-0.104,-0.923,-0.264,12.239,40.482,64.332,-1.901,-3.598,11.54,-32760.0,-24825.0,1994.0,1962,1894,1,1845,1906,1,0
3,Strzal,2025-10-05 02:55:01.750,6.007,-4.621,-0.223,0.12,-1.027,-0.469,12.239,40.482,64.332,3.493,-1.946,-0.52,-2722.0,2309.0,-25455.0,1967,1890,1,1843,1904,1,0
3,Strzal,2025-10-05 02:55:01.870,6.076,-6.718,-0.541,-1.127,-0.708,0.803,12.239,40.482,64.332,3.5,0.44,1.031,-295.0,-15572.0,-16780.0,1968,1898,1,1840,1904,1,0
3,Strzal,2025-10-05 02:55:01.990,8.394,-4.369,-0.838,-0.437,0.175,0.27,12.239,40.482,64.332,1.481,0.314,0.415,1321.0,-13935.0,-11850.0,1964,1894,1,1845,1908,1,0
3,Strzal,2025-10-05 02:55:02.109,8.698,-8.035,0.699,-0.539,0.153,0.001,12.239,40.482,64.332,0.193,-0.707,0.182,1874.0,-9740.0,-11306.0,1869,1902,1,1841,1905,1,0
3,Strzal,2025-10-05 02:55:02.220,7.994,-5.382,-0.524,-0.52,-0.094,-0.109,12.239,40.482,64.332,1.609,-0.462,0.216,182.0,-14696.0,-7815.0,1966,1892,1,1827,1911,1,0
3,Strzal,2025-10-05 02:55:02.340,7.882,-5.449,-1.427,-0.746,0.139,0.396,12.239,40.482,64.332,-0.54,-0.222,-0.507,-2338.0,-12183.0,-9906.0,1961,1899,1,1841,1907,1,0
3,Strzal,2025-10-05 02:55:02.460,8.71,-4.712,-0.256,-0.136,0.787,-0.146,12.239,40.482,64.332,0.676,1.591,-0.409,-6282.0,-11175.0,-8534.0,1967,1888,1,1850,1910,1,0
3,Strzal,2025-10-05 02:55:02.581,9.543,-4.848,3.136,-0.896,0.554,0.468,12.239,40.482,64.332,0.743,0.378,-1.936,-21830.0,-24914.0,-6443.0,1961,1899,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:02.699,6.268,-4.7,0.558,0.144,-0.728,0.928,12.239,40.482,64.332,3.858,-0.96,0.712,30163.0,7554.0,-21247.0,1968,1895,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:02.810,6.821,-9.024,0.555,0.35,0.29,0.553,12.239,40.482,64.332,-0.519,0.985,0.92,20454.0,-22190.0,751.0,1967,1898,1,1843,1905,1,0
3,Strzal,2025-10-05 02:55:02.920,7.001,-8.341,0.836,-0.017,-0.078,0.522,12.239,40.482,64.332,-0.012,0.648,-0.009,7666.0,-7829.0,-10789.0,1971,1901,1,1844,1911,1,0
