Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:38.401,1.879,-3.153,2.607,0.782,0.802,-1.146,0.157,0.275,-1.02,0.92,0.007,-0.236,-260.0,-7772.0,191.0,1962,1891,1,1841,1906,1,0
2,Jumping,2025-10-05 02:35:38.511,1.31,-2.217,1.554,-0.495,0.597,-0.861,0.706,0.078,0.667,-0.248,-0.103,-0.881,235.0,-2593.0,-1100.0,1965,1894,1,1847,1906,1,0
2,Jumping,2025-10-05 02:35:38.619,0.826,-7.53,1.767,-1.668,-0.16,-0.951,-0.549,-4.982,8.669,0.514,-0.089,-1.607,-325.0,-12460.0,-984.0,1959,1892,1,1851,1910,1,0
2,Jumping,2025-10-05 02:35:38.731,5.353,-12.067,0.845,-0.703,-0.051,-0.315,0.314,3.413,20.241,0.681,-0.829,-0.692,6880.0,-21677.0,-3786.0,1967,1895,1,1841,1905,1,0
2,Jumping,2025-10-05 02:35:38.851,5.586,-12.471,0.599,-0.313,-0.209,0.168,-0.431,3.609,12.121,-0.142,-0.178,0.382,7334.0,-21916.0,-5026.0,1959,1899,1,1841,1907,1,0
2,Jumping,2025-10-05 02:35:38.971,4.092,-12.17,-0.089,-0.264,0.501,0.471,0.667,3.452,13.808,-0.062,0.212,0.321,7005.0,-16670.0,-1128.0,1963,1897,1,1850,1904,1,0
2,Jumping,2025-10-05 02:35:39.081,0.824,-6.649,-1.053,-1.142,-0.019,1.705,0.431,1.098,9.061,-0.269,0.029,1.147,2754.0,-13789.0,-3993.0,1965,1901,1,1859,1906,1,0
2,Jumping,2025-10-05 02:35:39.191,-0.51,-7.168,-1.353,0.112,0.241,1.15,0.157,-0.785,4.08,-0.238,-0.076,0.711,-829.0,-15900.0,-2436.0,1955,1900,1,1845,1907,1,0
2,Jumping,2025-10-05 02:35:39.299,-0.278,-7.434,-0.814,-0.031,0.691,0.256,0.314,-0.471,6.433,0.293,-0.112,-0.257,-179.0,-13959.0,-1264.0,1957,1892,1,1841,1904,1,0
2,Jumping,2025-10-05 02:35:39.411,-0.97,-10.192,-0.603,-0.099,0.419,-0.234,-0.078,1.922,11.415,0.472,-0.373,-0.269,514.0,-15755.0,-122.0,1958,1895,1,1840,1876,1,0
2,Jumping,2025-10-05 02:35:39.531,-1.489,-10.288,-0.742,0.298,-0.523,-0.069,-0.549,3.53,9.728,-0.038,-0.234,0.333,1309.0,-13790.0,-1463.0,1966,1890,1,1844,1903,1,0
2,Jumping,2025-10-05 02:35:39.651,0.572,-10.867,0.639,1.007,-1.168,-0.675,-0.314,1.216,9.14,0.404,-0.004,0.814,744.0,-12900.0,-1203.0,1966,1898,1,1843,1909,1,0
2,Jumping,2025-10-05 02:35:39.761,0.97,-12.56,0.934,0.058,-0.321,-1.016,0.078,0.902,8.63,-0.193,0.059,0.746,-1288.0,-14229.0,166.0,1965,1892,1,1844,1906,1,0
2,Jumping,2025-10-05 02:35:39.871,0.958,-10.104,1.03,-0.065,0.297,-0.679,-0.235,1.961,8.983,0.25,-0.409,0.122,-2156.0,-18398.0,-629.0,1957,1903,1,1849,1907,1,0
2,Jumping,2025-10-05 02:35:39.981,0.144,-9.352,0.141,-0.145,0.124,-0.223,-0.275,2.471,9.924,-0.192,-0.178,-0.509,-1436.0,-19451.0,-1927.0,1965,1901,1,1851,1904,1,0
2,Jumping,2025-10-05 02:35:40.099,0.359,-10.25,-0.069,-0.321,0.131,0.278,-0.157,2.707,8.865,-0.006,0.057,-0.792,-328.0,-16084.0,-1424.0,1963,1903,1,1867,1906,1,0
