Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Udarzenia_lewa,2025-10-05 07:05:21.679,7.831,-3.898,14.844,2.445,-0.019,0.209,3.256,-1.961,9.728,0.216,-0.522,-0.254,7697.0,-12246.0,-4744.0,1947,1898,1,1840,1917,1,0
10,Udarzenia_lewa,2025-10-05 07:05:21.799,2.631,8.473,6.479,1.672,1.001,2.276,3.57,-1.765,9.65,0.334,-0.766,-0.231,9447.0,-12471.0,-5339.0,1939,1878,1,1840,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:21.909,-1.365,1.595,-3.287,-3.289,1.311,4.366,3.844,-1.569,9.414,0.489,-0.682,-0.111,7483.0,-11418.0,-5617.0,1941,1882,1,1837,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.030,-6.117,-34.429,7.01,2.517,3.086,4.366,3.334,-1.491,9.611,-0.162,-0.104,-0.236,6546.0,-13040.0,-7636.0,1925,1893,1,1840,1901,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.150,0.311,-20.595,-0.005,-1.373,-0.197,-4.366,3.177,-1.804,9.65,-0.004,0.685,0.187,9680.0,-11039.0,-5958.0,1947,1879,1,1846,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.269,4.812,3.179,11.839,1.321,2.028,-3.313,3.53,-1.608,9.493,-0.121,0.282,0.073,9654.0,-12713.0,-3931.0,1968,1904,1,1837,1920,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.377,10.963,-7.824,8.351,0.526,0.937,1.571,3.53,-1.491,9.807,-0.334,-0.235,0.241,9510.0,-11466.0,-3919.0,1938,1923,1,1835,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.489,13.668,-1.492,16.769,1.761,1.966,-0.957,3.53,-1.451,9.297,0.046,-0.14,-0.171,9242.0,-12113.0,-5546.0,1940,1901,1,1845,1920,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.610,-1.295,15.967,10.135,-2.578,0.736,3.76,2.824,-1.922,9.689,-0.095,-0.363,-0.001,8562.0,-12605.0,-6675.0,1939,1894,1,1869,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.729,-21.979,-9.443,-14.629,-2.7,-0.449,4.366,2.903,-2.314,9.807,0.369,-0.132,0.158,7987.0,-12255.0,-6097.0,1917,1900,1,1840,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.849,-11.461,-20.882,-3.426,-4.366,0.982,-4.366,3.295,-1.961,9.571,-0.147,0.666,0.133,6026.0,-9424.0,-5734.0,1941,1890,1,1841,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:22.968,3.486,-7.76,9.828,1.399,0.304,-4.366,3.256,-2.001,9.689,-0.352,0.883,0.194,11429.0,-11809.0,-3586.0,1920,1893,1,1839,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.079,4.918,6.019,15.481,2.349,-0.761,-1.166,3.099,-1.844,9.611,0.733,-1.164,-2.459,12230.0,-9598.0,-7404.0,1940,1879,1,1831,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.200,8.193,-5.794,4.401,-0.177,0.129,-0.305,3.334,-1.765,9.532,0.046,-0.26,-0.255,9585.0,-12395.0,-6147.0,1954,1906,1,1865,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.320,7.23,-4.999,5.028,0.076,-0.467,-0.206,3.373,-1.53,9.611,-0.133,-0.379,0.088,9951.0,-11636.0,-4832.0,1949,1867,1,1846,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.438,7.896,-4.719,6.096,0.092,0.238,-0.132,2.864,-1.648,9.611,-0.067,-0.389,0.034,9905.0,-11881.0,-5479.0,1967,1903,1,1825,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.549,8.253,-6.893,27.665,2.773,-1.011,-1.074,2.942,-2.04,9.767,-0.324,-0.079,0.172,8687.0,-13252.0,-5644.0,1994,1889,1,1842,1915,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.667,5.648,15.423,-0.438,-0.577,0.173,2.849,3.099,-1.373,9.532,0.059,-0.247,0.138,9337.0,-12320.0,-5725.0,1927,1883,1,1856,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.780,-21.057,-9.345,-12.768,-0.838,-0.017,4.366,3.06,-2.001,9.65,0.242,-0.166,-0.15,6811.0,-12329.0,-6521.0,1938,1882,1,1867,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:23.900,-8.145,-29.59,-3.898,-4.366,-1.648,-4.366,3.138,-1.883,9.65,-0.533,0.819,0.015,5436.0,-11660.0,-7124.0,1955,1888,1,1840,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.019,1.856,-4.676,3.089,-0.856,2.596,-4.366,3.295,-1.608,9.571,-0.293,0.525,0.307,10273.0,-13395.0,-5589.0,1938,1959,1,1838,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.139,7.563,-3.694,13.063,-0.989,0.684,-2.013,3.177,-1.569,9.571,-0.086,0.294,0.259,7186.0,-13038.0,-5633.0,1939,1898,1,1840,1923,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.260,4.911,-2.483,9.199,-0.016,-0.112,-0.56,2.824,-1.961,9.532,-0.037,0.125,-0.066,5795.0,-13967.0,-6514.0,1943,1893,1,1835,1916,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.380,8.464,-3.658,5.047,-0.286,0.364,-0.203,2.942,-2.432,9.846,-0.137,-0.05,-0.186,7547.0,-12601.0,-6581.0,1938,1895,1,1845,1902,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.499,8.394,-3.381,5.035,-0.273,0.131,-0.093,3.099,-1.804,9.65,-0.191,0.037,-0.011,7258.0,-12353.0,-6397.0,1941,1895,1,1835,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.620,8.349,-3.938,8.368,0.03,0.124,-0.195,3.06,-2.001,9.611,-0.241,0.29,0.059,7875.0,-12110.0,-7556.0,1920,1917,1,1841,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.730,17.494,-0.618,12.254,4.366,-1.249,-2.605,3.06,-1.922,9.65,0.073,-0.06,0.051,8302.0,-11919.0,-5835.0,1931,1893,1,1840,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.849,-1.618,13.482,2.641,-4.366,0.34,4.366,3.452,-1.961,9.571,0.257,-0.099,-0.068,7465.0,-11803.0,-7328.0,1946,1905,1,1844,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:24.970,-16.889,-20.044,-5.442,2.69,1.011,4.366,3.138,-1.844,9.571,0.072,-0.326,-0.087,6895.0,-13405.0,-6541.0,1950,1897,1,1841,1916,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.090,-8.605,-17.32,-0.982,-4.366,0.908,-4.366,3.413,-1.608,9.454,-0.061,0.6,0.115,6562.0,-11735.0,-6237.0,1935,1891,1,1850,1919,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.209,9.187,-7.499,5.768,0.003,0.529,-4.128,3.491,-1.608,9.454,-0.244,0.33,0.053,8668.0,-12777.0,-5794.0,1936,1884,1,1841,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.319,7.798,-2.2,10.317,-0.615,0.42,-2.089,3.295,-1.765,9.689,0.002,-0.029,0.01,8993.0,-13478.0,-4625.0,1937,1895,1,1845,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.438,3.745,-5.076,8.167,1.486,-0.744,0.338,3.452,-1.765,9.65,-0.254,0.638,-0.001,8478.0,-10141.0,-2392.0,1968,1872,1,1843,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.549,7.333,-4.144,5.437,0.357,0.301,0.034,3.609,-1.804,9.611,0.125,-0.304,-0.432,7958.0,-12093.0,-6708.0,1962,1890,1,1838,1895,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.660,8.27,-4.422,4.927,-0.055,-0.176,-0.001,3.491,-1.648,9.611,-0.006,-0.048,-0.015,8504.0,-12206.0,-5539.0,1951,1898,1,1839,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.778,8.006,-4.525,5.186,-0.35,0.206,0.006,3.452,-1.648,9.65,-0.039,0.07,-0.098,8832.0,-12161.0,-5770.0,1952,1893,1,1840,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:25.890,11.909,-3.503,25.012,2.082,-0.828,-0.895,3.413,-1.648,9.689,0.057,-0.173,-0.111,8783.0,-12154.0,-5245.0,1923,1895,1,1843,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.010,-0.737,10.218,2.131,-2.044,-0.942,4.366,3.138,-1.491,9.728,0.156,-0.364,-0.132,9069.0,-12224.0,-6394.0,1955,1886,1,1836,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.130,0.256,-49.189,-21.416,2.934,1.573,4.366,3.373,-1.608,9.571,-0.446,-0.082,-0.053,6391.0,-14029.0,-7592.0,1910,1920,1,1838,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.249,-1.808,-1.958,0.694,-2.038,3.657,-4.366,3.491,-1.53,9.571,-0.034,1.144,0.569,11274.0,-12579.0,-6128.0,1955,1882,1,1837,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.368,9.754,-2.751,37.39,0.911,0.306,0.436,3.334,-1.726,9.728,-0.312,-0.188,0.115,8482.0,-11255.0,-5022.0,1966,1890,1,1856,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.479,16.101,-1.513,9.462,2.884,0.868,-1.037,3.295,-1.883,9.611,0.221,-1.175,-0.423,10011.0,-11778.0,-4441.0,1936,1886,1,1842,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.600,-8.224,9.354,-1.161,-2.852,-0.351,4.366,3.217,-2.04,9.611,0.159,-0.546,-0.29,7214.0,-14059.0,-6822.0,1950,1885,1,1851,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.720,5.215,-27.284,-3.364,2.099,1.039,3.551,3.177,-2.04,9.532,-0.506,0.07,-0.147,4444.0,-13014.0,-7005.0,1936,1900,1,1840,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.840,-6.431,-17.983,-3.656,-2.097,1.362,-4.366,3.413,-1.922,9.571,-0.593,0.761,0.4,9063.0,-12720.0,-6970.0,1919,1904,1,1844,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:26.960,8.475,-6.345,6.12,-0.213,-0.754,-4.366,3.295,-1.922,9.571,-0.237,0.479,0.236,10497.0,-10942.0,-5659.0,1950,1895,1,1850,1904,1,0
