Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Strzal,2025-10-05 03:55:11.595,5.531,-8.993,-0.201,-0.087,0.143,-0.012,-15.063,117.994,246.029,-0.288,0.505,-0.354,859.0,19549.0,-1654.0,2003,1894,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:11.715,5.497,-8.428,-0.632,-0.244,0.005,-0.076,-10.042,115.483,243.519,0.527,1.036,1.892,-8161.0,26290.0,-33.0,2003,1899,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:11.835,5.571,-8.291,-1.58,-0.222,-0.1,0.009,-10.042,115.483,243.519,1.376,1.582,6.283,-9705.0,22897.0,3036.0,2011,1889,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:11.954,5.258,-8.428,-1.923,-0.327,0.009,-0.168,-5.021,110.462,246.029,0.302,1.707,6.026,-4777.0,4489.0,3359.0,2009,1911,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:12.075,5.811,-8.842,-1.334,-0.248,-0.087,-0.029,-10.042,120.504,248.54,-1.207,0.128,8.557,-12537.0,-18478.0,483.0,2011,1893,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:12.194,5.856,-7.762,-0.979,-0.131,0.068,0.049,0.0,120.504,238.498,1.96,-0.511,2.137,416.0,-32760.0,-4856.0,2000,1890,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:12.314,5.543,-8.583,-1.434,0.199,-1.611,0.497,0.0,120.504,238.498,0.677,1.311,0.418,-1343.0,-18647.0,-6230.0,1959,1897,1,1840,1917,1,0
7,Strzal,2025-10-05 03:55:12.435,5.957,-7.927,-1.618,-0.871,-0.107,0.041,2.511,120.504,246.029,-0.413,0.248,0.369,3009.0,-14668.0,-4378.0,1955,1895,1,1842,1917,1,0
7,Strzal,2025-10-05 03:55:12.555,6.632,-8.253,-0.725,-0.154,0.165,-0.101,5.021,123.015,238.498,-0.228,0.294,-0.219,-3990.0,-16921.0,-4527.0,1956,1898,1,1840,1909,1,0
7,Strzal,2025-10-05 03:55:12.675,6.196,-7.362,-0.417,0.093,-0.089,-0.185,5.021,123.015,238.498,-0.58,-0.199,-0.969,-2855.0,-15128.0,-7850.0,1954,1899,1,1840,1911,1,0
7,Strzal,2025-10-05 03:55:12.795,5.866,-7.858,-1.398,0.038,0.128,-0.095,0.0,120.504,248.54,-0.138,-0.363,-0.401,1318.0,-14830.0,-3963.0,1961,1888,1,1841,1911,1,0
7,Strzal,2025-10-05 03:55:12.915,4.927,-8.056,-1.094,0.235,-0.058,0.028,-7.532,117.994,251.05,0.066,0.327,-0.071,5311.0,-14575.0,-3676.0,1955,1897,1,1840,1910,1,0
7,Strzal,2025-10-05 03:55:13.035,4.688,-8.636,-1.324,0.147,-0.125,0.058,-12.553,115.483,246.029,-0.258,0.805,0.557,6017.0,-14406.0,-2840.0,1965,1897,1,1840,1916,1,0
7,Strzal,2025-10-05 03:55:13.155,5.054,-9.639,-1.068,-0.289,-0.389,0.136,-12.553,115.483,246.029,-0.304,0.999,0.517,5353.0,-17045.0,-191.0,1958,1893,1,1842,1913,1,0
7,Strzal,2025-10-05 03:55:13.275,5.191,-9.632,-1.408,-0.043,-0.352,0.009,-20.084,110.462,246.029,-0.593,1.146,-0.122,6463.0,-9657.0,-5228.0,1955,1899,1,1840,1907,1,0
7,Strzal,2025-10-05 03:55:13.395,4.724,-9.424,-2.251,-0.542,-0.075,-0.115,-20.084,110.462,251.05,0.713,0.996,0.871,3343.0,-15743.0,-2514.0,1957,1920,1,1851,1911,1,0
7,Strzal,2025-10-05 03:55:13.515,4.7,-8.224,-1.185,-0.281,0.031,-0.011,-17.574,120.504,248.54,-0.004,0.215,-0.485,3474.0,-15704.0,-3585.0,2007,1901,1,4095,4095,1,0
