Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:06:37.506,7.391,-6.953,4.35,-0.734,-0.118,-0.042,-1.412,-0.628,3.02,6.188,4.434,2.354,7433.0,28817.0,-1197.0,1967,1891,1,1830,1915,1,0
4,Strzal,2025-10-05 03:06:37.616,7.451,-7.836,2.069,-0.784,-0.395,0.26,-1.412,-0.628,3.02,1.748,1.063,5.179,8114.0,8993.0,17119.0,1967,1902,1,1843,1905,1,0
4,Strzal,2025-10-05 03:06:37.726,6.704,-8.428,1.01,-0.52,0.155,-0.035,-1.412,-0.628,3.02,-1.227,-1.141,6.125,-11410.0,-14274.0,3334.0,1959,1897,1,1845,1909,1,0
4,Strzal,2025-10-05 03:06:37.846,6.555,-7.721,1.587,-0.653,-0.339,-0.106,-1.412,-0.628,3.02,-1.58,-0.439,4.158,-17694.0,-18101.0,-18394.0,1963,1889,1,1840,1904,1,0
4,Strzal,2025-10-05 03:06:37.966,7.52,-7.3,1.448,-0.68,-0.167,0.065,-1.412,-0.628,3.02,1.901,-1.685,0.843,-7865.0,-9730.0,-14861.0,1966,1893,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:38.086,5.274,-7.178,0.261,0.18,0.339,-0.02,-1.412,-0.628,3.02,1.885,-0.369,-1.318,-8075.0,-11404.0,-22533.0,1958,1895,1,1841,1893,1,0
4,Strzal,2025-10-05 03:06:38.204,6.433,-7.817,1.24,0.129,0.062,0.119,-1.412,-0.628,3.02,1.026,-0.199,-0.583,-15330.0,-6903.0,-6945.0,1962,1899,1,1840,1904,1,0
4,Strzal,2025-10-05 03:06:38.314,7.393,-8.358,1.403,0.035,0.146,0.102,-1.412,-0.628,3.02,1.682,-0.691,-0.029,-13347.0,-7461.0,-2069.0,1963,1900,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:38.426,7.211,-7.199,1.305,-0.054,-0.027,0.051,-1.412,-0.628,3.02,0.319,-0.228,-0.347,1501.0,-12795.0,-20638.0,1967,1901,1,1840,1908,1,0
4,Strzal,2025-10-05 03:06:38.546,6.515,-9.151,1.24,-0.027,0.349,0.123,-1.412,-0.628,3.02,0.341,1.434,0.663,8227.0,-18135.0,-1549.0,1967,1901,1,1838,1907,1,0
4,Strzal,2025-10-05 03:06:38.656,7.178,-8.593,1.592,-0.021,-0.161,-0.067,-1.412,-0.628,3.02,1.477,2.461,2.118,12539.0,-10465.0,-7430.0,1965,1894,1,1840,1908,1,0
4,Strzal,2025-10-05 03:06:38.774,6.321,-7.712,1.068,-0.082,0.166,-0.047,-1.412,-0.628,3.02,0.343,-0.253,0.043,3107.0,-14967.0,-5338.0,1964,1895,1,1842,1911,1,0
4,Strzal,2025-10-05 03:06:38.886,7.051,-7.305,2.339,-0.251,-0.112,0.007,-1.412,-0.628,3.02,-0.327,-0.682,-0.395,-3182.0,-17611.0,-6982.0,1962,1897,1,1843,1904,1,0
4,Strzal,2025-10-05 03:06:39.004,6.685,-8.042,1.216,-0.095,0.074,0.037,-1.412,-0.628,3.02,0.332,0.122,-0.1,-2088.0,-13124.0,-8504.0,1967,1931,1,1850,1905,1,0
