Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,strzal,2025-10-05 02:29:41.565,3.452,-0.704,10.288,0.347,-0.014,-0.14,-14.435,26.046,69.039,-0.08,0.438,-1.885,-9277.0,1424.0,-24594.0,1966,1904,1,1859,1901,1,0
1,strzal,2025-10-05 02:29:41.685,2.562,-0.441,9.764,0.101,0.087,0.088,-14.435,26.046,69.039,-0.07,-0.038,-1.429,-2305.0,1071.0,-14609.0,1965,1899,1,1850,1899,1,0
1,strzal,2025-10-05 02:29:41.805,2.775,-0.687,10.546,-0.074,0.204,0.177,-14.435,26.046,69.039,-0.254,-0.617,-0.483,6740.0,885.0,-15724.0,1959,1904,1,1840,1906,1,0
1,strzal,2025-10-05 02:29:41.925,2.466,-0.982,10.47,-0.12,0.164,0.173,-14.435,26.046,69.039,-0.222,-0.029,0.257,9030.0,426.0,-16092.0,1959,1901,1,1842,1904,1,0
1,strzal,2025-10-05 02:29:42.043,1.973,-1.147,10.345,-0.221,0.119,0.067,-14.435,26.046,69.039,-0.593,0.078,0.35,6412.0,691.0,-14780.0,1968,1893,1,1856,1904,1,0
1,strzal,2025-10-05 02:29:42.155,1.954,-0.63,10.46,-0.247,0.104,-0.089,-14.435,26.046,69.039,0.816,-0.826,0.157,7312.0,1460.0,-17813.0,1961,1898,1,1844,1901,1,0
1,strzal,2025-10-05 02:29:42.275,1.867,-0.692,10.685,-0.178,0.086,-0.038,-14.435,26.046,69.039,-0.331,0.018,0.527,5880.0,620.0,-16389.0,1962,1900,1,1845,1901,1,0
1,strzal,2025-10-05 02:29:42.395,2.155,-0.484,10.341,-0.255,0.031,-0.112,-14.435,26.046,69.039,-0.112,0.242,0.02,2651.0,464.0,-15911.0,1959,1899,1,1856,1902,1,0
1,strzal,2025-10-05 02:29:42.515,2.227,-0.201,10.453,-0.08,0.079,-0.03,-14.435,26.046,69.039,-0.032,0.071,-0.07,1866.0,135.0,-16369.0,1960,1902,1,1857,1902,1,0
1,strzal,2025-10-05 02:29:42.635,2.155,-0.553,10.218,-0.194,0.061,-0.003,-14.435,26.046,69.039,-0.006,0.011,-0.011,1883.0,530.0,-16383.0,1942,1898,1,1845,1898,1,0
1,strzal,2025-10-05 02:29:42.753,2.365,-0.378,10.42,-0.161,0.058,0.01,-14.435,26.046,69.039,0.032,-0.027,-0.056,2154.0,77.0,-16263.0,1968,1902,1,1847,1902,1,0
1,strzal,2025-10-05 02:29:42.865,2.315,-0.642,10.458,-0.178,0.042,0.03,-14.435,26.046,69.039,0.019,0.014,-0.096,1550.0,-301.0,-16104.0,1964,1899,1,1850,1899,1,0
