Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Strzal,2025-10-05 03:54:53.845,6.337,-8.186,0.172,-0.048,0.012,-0.074,-12.553,123.015,248.54,-0.716,1.454,-10.316,-7179.0,-8822.0,-4519.0,2004,1889,1,4095,4095,1,0
7,Strzal,2025-10-05 03:54:53.965,6.393,-7.781,0.314,-0.343,-0.008,-0.175,-15.063,117.994,241.008,0.549,0.142,-4.305,-11070.0,3697.0,1888.0,2006,1891,1,4095,4095,1,0
7,Strzal,2025-10-05 03:54:54.084,6.503,-7.63,0.553,-0.157,0.062,-0.054,-15.063,117.994,246.029,0.618,-0.723,-0.711,671.0,24241.0,4445.0,2007,1891,1,4095,4095,1,0
7,Strzal,2025-10-05 03:54:54.204,6.91,-8.016,-0.445,0.13,-0.204,0.092,-2.511,100.42,251.05,0.66,-0.125,5.652,10795.0,15536.0,4350.0,1952,1893,1,1887,1951,1,0
7,Strzal,2025-10-05 03:54:54.325,6.395,-8.303,-1.899,-0.166,0.021,-0.026,-2.511,100.42,251.05,0.138,-3.032,2.833,18609.0,9467.0,2677.0,1956,1894,1,1876,1952,1,0
7,Strzal,2025-10-05 03:54:54.445,5.698,-7.831,-0.668,-0.517,0.153,-0.133,-15.063,110.462,248.54,-0.142,-3.038,4.325,12107.0,2803.0,-7132.0,1955,1895,1,1843,1917,1,0
7,Strzal,2025-10-05 03:54:54.565,6.79,-8.001,1.171,-0.127,0.198,-0.16,-17.574,110.462,251.05,-0.441,-1.18,3.166,-8769.0,-7336.0,-15756.0,1959,1893,1,1854,1927,1,0
7,Strzal,2025-10-05 03:54:54.685,7.269,-7.032,1.171,0.046,0.297,-0.079,-7.532,125.525,241.008,1.635,0.852,0.773,-1630.0,-17016.0,-16300.0,1963,1893,1,1840,1923,1,0
7,Strzal,2025-10-05 03:54:54.805,7.592,-6.922,-0.567,-0.147,-0.068,0.112,-7.532,125.525,241.008,0.285,-0.095,-0.255,-541.0,-9483.0,-15466.0,1962,1897,1,1845,1914,1,0
7,Strzal,2025-10-05 03:54:54.925,7.975,-7.151,0.982,-0.357,0.415,-0.02,0.0,107.952,238.498,0.942,-0.015,-0.486,-2175.0,-13028.0,-14335.0,1949,1888,1,1842,1918,1,0
7,Strzal,2025-10-05 03:54:55.044,7.214,-7.997,1.116,0.057,-0.139,0.084,0.0,112.973,248.54,0.52,-0.401,-0.062,705.0,-11541.0,-8118.0,1961,1893,1,1840,1912,1,0
7,Strzal,2025-10-05 03:54:55.165,5.763,-7.372,0.201,-0.104,-0.309,-0.029,0.0,112.973,248.54,0.918,0.706,1.167,5509.0,-11372.0,-5193.0,1923,1894,1,1862,1911,1,0
7,Strzal,2025-10-05 03:54:55.285,5.413,-8.411,-0.017,0.139,-0.325,0.045,-10.042,110.462,251.05,0.985,1.213,1.051,16145.0,-12996.0,-4966.0,1957,1901,1,1843,1913,1,0
7,Strzal,2025-10-05 03:54:55.405,5.746,-9.093,-0.807,-0.504,-0.336,0.068,-5.021,90.378,243.519,0.084,1.078,0.397,8671.0,-11344.0,-6667.0,1951,1894,1,1840,1911,1,0
7,Strzal,2025-10-05 03:54:55.524,6.237,-8.056,0.496,-0.211,0.103,-0.039,-20.084,112.973,246.029,0.023,0.111,0.556,3197.0,-16432.0,-5284.0,1962,1899,1,1843,1909,1,0
7,Strzal,2025-10-05 03:54:55.645,6.39,-8.796,-0.18,-0.288,-0.056,-0.018,-20.084,112.973,246.029,-0.22,-0.006,-0.161,2627.0,-14703.0,-4370.0,1957,1898,1,1844,1914,1,0
7,Strzal,2025-10-05 03:54:55.765,6.199,-8.155,-0.666,-0.192,-0.013,-0.098,-15.063,115.483,251.05,-0.01,-0.155,0.01,2814.0,-13997.0,-4403.0,1949,1893,1,1840,1914,1,0
7,Strzal,2025-10-05 03:54:55.885,6.443,-7.86,-0.405,-0.263,-0.084,-0.039,-10.042,112.973,246.029,0.071,-0.501,-0.175,3302.0,-15155.0,-4859.0,1954,1897,1,1840,1913,1,0
7,Strzal,2025-10-05 03:54:56.005,5.748,-7.628,-1.494,-0.204,0.139,-0.036,-12.553,112.973,243.519,0.126,-0.458,-0.385,4731.0,-14163.0,-4272.0,1959,1893,1,1843,1909,1,0
7,Strzal,2025-10-05 03:54:56.125,5.94,-8.238,-0.924,-0.345,0.267,0.004,-12.553,112.973,243.519,0.219,-1.467,-0.875,8908.0,-14804.0,-3823.0,1961,1894,1,1842,1908,1,0
7,Strzal,2025-10-05 03:54:56.245,4.889,-7.872,-0.9,-0.64,0.256,0.075,-10.042,112.973,246.029,-0.048,-0.652,-1.671,12353.0,-11997.0,-6696.0,1958,1897,1,1840,1910,1,0
7,Strzal,2025-10-05 03:54:56.365,6.249,-7.752,-0.781,-0.102,0.5,0.114,-7.532,115.483,246.029,-0.534,-0.134,0.094,13118.0,-8606.0,-5872.0,1961,1891,1,1843,1910,1,0
