Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:17:20.447,6.764,-6.752,0.359,0.065,-0.417,0.081,-1.412,-0.628,3.02,-0.756,0.886,0.691,4082.0,-13752.0,-5985.0,1958,1894,1,1842,1910,1,0
5,Strzal,2025-10-05 03:17:20.557,7.187,-7.606,-0.141,0.515,-0.288,0.455,-1.412,-0.628,3.02,-0.341,2.338,1.42,5364.0,-17071.0,1161.0,1962,1902,1,1841,1910,1,0
5,Strzal,2025-10-05 03:17:20.669,7.772,-7.982,-0.57,0.017,-0.21,0.191,-1.412,-0.628,3.02,-0.16,2.823,0.465,9829.0,-6233.0,-13234.0,1963,1900,1,1841,1905,1,0
5,Strzal,2025-10-05 03:17:20.788,8.016,-8.497,0.326,-0.142,0.139,0.017,-1.412,-0.628,3.02,0.656,0.935,-0.031,7229.0,-17214.0,-6400.0,1965,1902,1,1843,1909,1,0
5,Strzal,2025-10-05 03:17:20.897,6.998,-6.9,0.654,-0.305,0.098,-0.109,-1.412,-0.628,3.02,0.217,0.111,0.006,3813.0,-14396.0,-6734.0,1967,1959,1,1842,1913,1,0
5,Strzal,2025-10-05 03:17:21.009,6.9,-7.331,0.733,-0.109,0.294,-0.051,-1.412,-0.628,3.02,-0.007,-0.044,0.28,2930.0,-15318.0,-4385.0,1967,1900,1,1841,1905,1,0
5,Strzal,2025-10-05 03:17:21.129,7.343,-8.109,0.448,-0.322,0.328,-0.013,-1.412,-0.628,3.02,-0.167,-0.169,0.108,2187.0,-14713.0,-3739.0,1963,1897,1,1850,1906,1,0
5,Strzal,2025-10-05 03:17:21.249,7.405,-7.549,0.867,-0.292,0.164,-0.076,-1.412,-0.628,3.02,-0.045,-0.303,0.137,1764.0,-14851.0,-4493.0,1967,1901,1,1850,1908,1,0
5,Strzal,2025-10-05 03:17:21.369,7.259,-7.441,0.632,-0.191,0.013,-0.161,-1.412,-0.628,3.02,-0.097,-0.173,0.016,1314.0,-14759.0,-5204.0,1973,1895,1,1847,1904,1,0
5,Strzal,2025-10-05 03:17:21.487,6.867,-7.283,0.79,-0.086,0.072,-0.136,-1.412,-0.628,3.02,0.095,-0.368,0.042,822.0,-14785.0,-4700.0,1959,1895,1,1841,1910,1,0
