Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Strzal,2025-10-05 03:55:08.234,7.561,-8.464,0.735,-0.297,0.223,0.419,-7.532,95.399,248.54,-0.094,0.401,0.203,707.0,-16185.0,-16982.0,1988,1893,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:08.355,4.635,-9.194,-3.077,-0.408,-0.012,-0.282,7.532,107.952,246.029,-0.22,0.242,-0.529,1050.0,-11304.0,-10057.0,1950,1891,1,1831,1923,1,0
7,Strzal,2025-10-05 03:55:08.474,6.244,-7.458,0.522,0.017,0.154,-0.098,2.511,95.399,246.029,0.908,-0.17,0.38,-6376.0,-14939.0,-2141.0,1954,1893,1,1840,1915,1,0
7,Strzal,2025-10-05 03:55:08.595,5.262,-7.901,-0.778,0.302,-0.19,-0.026,-5.021,120.504,246.029,1.431,-1.214,0.588,2354.0,-15778.0,-4698.0,1956,1889,1,1840,1911,1,0
7,Strzal,2025-10-05 03:55:08.714,4.573,-8.289,-1.343,0.301,-0.417,0.153,-5.021,120.504,246.029,0.789,0.787,0.621,7690.0,-15743.0,-6297.0,1960,1895,1,1839,1907,1,0
7,Strzal,2025-10-05 03:55:08.835,4.535,-9.579,-2.354,0.092,-0.268,0.06,-10.042,112.973,248.54,-0.253,1.432,0.419,8741.0,-13930.0,617.0,1961,1893,1,1841,1908,1,0
7,Strzal,2025-10-05 03:55:08.955,4.602,-8.839,-1.317,-0.513,-0.004,-0.107,-12.553,102.931,248.54,-0.104,0.58,0.122,6628.0,-15686.0,-1795.0,1957,1889,1,1840,1917,1,0
7,Strzal,2025-10-05 03:55:09.075,4.762,-8.928,-0.919,-0.273,0.134,-0.007,-12.553,102.931,248.54,-0.042,0.26,-0.095,2278.0,-15253.0,-4416.0,1957,1893,1,1840,1907,1,0
7,Strzal,2025-10-05 03:55:09.195,5.2,-8.511,0.048,-0.235,0.225,-0.029,-17.574,117.994,251.05,0.022,0.114,-0.089,1395.0,-15423.0,-3745.0,1958,1891,1,1829,1910,1,0
7,Strzal,2025-10-05 03:55:09.315,4.891,-9.261,-0.239,-0.102,0.166,-0.005,-20.084,112.973,246.029,0.095,-0.359,-0.169,4585.0,-15591.0,-3981.0,1953,1893,1,1831,1904,1,0
