Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:56:33.289,9.661,-6.155,2.054,0.039,-0.648,-1.009,2.04,4.943,8.002,7.839,3.207,-6.994,-14778.0,32636.0,739.0,1963,1892,1,1840,1909,1,0
3,Strzal,2025-10-05 02:56:33.401,10.096,-3.974,1.422,0.678,-0.059,-0.701,2.04,4.943,8.002,16.986,6.088,-37.715,-32760.0,-5211.0,21365.0,1966,1893,1,1841,1909,1,0
3,Strzal,2025-10-05 02:56:33.521,5.827,-4.566,-0.294,-0.84,-1.867,1.576,2.04,4.943,8.002,-7.003,-3.224,4.671,-10167.0,-32760.0,-17235.0,1959,1895,1,1842,1907,1,0
3,Strzal,2025-10-05 02:56:33.640,4.621,-6.661,-2.219,-0.313,0.078,0.416,2.04,4.943,8.002,1.288,-0.261,0.165,513.0,-22098.0,-14555.0,1968,1903,1,1847,1910,1,0
3,Strzal,2025-10-05 02:56:33.750,8.586,-6.345,2.184,0.146,1.088,-0.812,2.04,4.943,8.002,1.534,1.257,-0.23,-5061.0,-19553.0,-10009.0,1968,1899,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:33.860,8.499,-5.744,0.855,-0.514,0.315,0.404,2.04,4.943,8.002,-0.314,0.525,0.503,639.0,-15037.0,-6173.0,1968,1883,1,1840,1906,1,0
3,Strzal,2025-10-05 02:56:33.971,7.424,-6.742,0.807,-0.408,0.263,-0.008,2.04,4.943,8.002,-0.453,0.17,-0.231,-3072.0,-14711.0,-3877.0,1958,1890,1,1842,1909,1,0
3,Strzal,2025-10-05 02:56:34.081,8.447,-6.146,1.523,-0.347,0.218,-0.096,2.04,4.943,8.002,-1.875,-0.579,-3.351,-22737.0,-17234.0,-1981.0,1977,1891,1,1842,1909,1,0
3,Strzal,2025-10-05 02:56:34.200,8.226,-4.683,0.85,-0.209,0.408,-0.173,2.04,4.943,8.002,1.58,-0.09,-0.628,19515.0,-6586.0,-8751.0,1964,1898,1,1842,1905,1,0
3,Strzal,2025-10-05 02:56:34.310,7.894,-5.296,0.041,0.182,0.516,0.398,2.04,4.943,8.002,-0.941,4.117,1.72,21482.0,-6856.0,1152.0,1975,1900,1,1845,1922,1,0
3,Strzal,2025-10-05 02:56:34.420,6.421,-8.631,0.306,-0.566,0.247,0.81,2.04,4.943,8.002,0.417,0.183,0.891,15036.0,-20317.0,-1836.0,1965,1891,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:34.530,6.376,-8.813,0.237,-0.327,-0.085,0.221,2.04,4.943,8.002,0.761,-0.674,0.404,5287.0,-10929.0,-6337.0,1968,1901,1,1840,1909,1,0
3,Strzal,2025-10-05 02:56:34.640,7.805,-8.025,2.124,-0.111,0.289,-0.038,2.04,4.943,8.002,-0.206,0.209,0.872,1486.0,-20173.0,-9193.0,1955,1900,1,1838,1770,1,0
3,Strzal,2025-10-05 02:56:34.750,8.519,-8.09,2.085,-0.411,-0.145,0.169,2.04,4.943,8.002,0.583,-0.094,-0.02,4091.0,-16118.0,-6143.0,1971,1899,1,1843,1905,1,0
3,Strzal,2025-10-05 02:56:34.860,6.974,-7.099,0.907,-0.367,-0.136,-0.138,2.04,4.943,8.002,-0.563,0.261,-0.079,2954.0,-14561.0,-5092.0,1968,1898,1,1845,1909,1,0
